Original file: C:\Users\Prasanna\Documents\projects\temp-norm-gui\TestData - Analog\Working Trial.c3d
Date processed: 14-May-2019
Video sampling rate (Hz): 100.00
Processed with TempNormGUI_v20190510

Frame,Time [s],LAnkleFlexExtPower,LAnkleInvEvPower,LAnkleAddAbdPower,LHipFlexExt,LHipAddAbd,LHipIntExtRot,LHipFlexExtMom,LHipAddAbdMom,LHipIntExtRotMom,LHipFlexExtPower,LHipAddAbdPower,LHipIntExtRotPower,LKneeFlexExt,LKneeAddAbd,LKneeIntExtRot,LKneeFlexExtMom,LKneeAddAbdMom,LKneeIntExtRotMom,LKneeFlexExtPower,LKneeAddAbdPower,LKneeIntExtRotPower,RAnkleFlexExtPower,RAnkleInvEvPower,RAnkleAddAbdPower,RHipFlexExt,RHipAddAbd,RHipIntExtRot,RHipFlexExtMom,RHipAddAbdMom,RHipIntExtRotMom,RHipFlexExtPower,RHipAddAbdPower,RHipIntExtRotPower,RKneeFlexExt,RKneeAddAbd,RKneeIntExtRot,RKneeFlexExtMom,RKneeAddAbdMom,RKneeIntExtRotMom,RKneeFlexExtPower,RKneeAddAbdPower,RKneeIntExtRotPower,
1266.00000,12.65000,1.95271,-0.66774,-0.60108,9.55354,14.72857,-2.63530,5.23605,-66.48949,7.03742,0.02762,-2.30321,-0.45343,8.89045,3.09968,-21.73219,-9.41594,-25.27594,2.40621,-0.04490,1.20285,1.10175,0.00102,-0.00243,0.00038,10.84471,2.28072,-45.73816,-5.78218,-2.47100,-0.79871,-0.12795,-0.00337,-0.00193,26.39284,-45.98140,-31.16550,1.40194,-5.55996,-0.04608,0.15408,-0.02166,0.00805
1267.00000,12.66000,2.15980,-0.77863,-0.22573,9.54376,14.75745,-2.57948,-0.72506,-60.58863,5.07088,-0.02218,-1.97956,-0.47615,8.84024,3.05799,-21.64858,-4.15122,-22.68685,0.89231,-0.43060,1.14134,0.60926,0.00115,0.00071,0.00028,10.85699,2.28227,-45.72360,-5.86947,-2.48072,-0.85249,-0.14350,-0.00956,-0.00438,26.42930,-45.97602,-31.17268,1.42500,-5.56428,-0.05238,0.15065,-0.02564,0.01290
1268.00000,12.67000,2.42984,-1.13957,0.34228,9.53484,14.78638,-2.51313,-2.84925,-61.14563,2.19164,-0.08589,-1.76851,-0.84172,8.78730,3.01805,-21.59089,-1.57529,-20.69179,-1.61958,-0.60804,1.01874,0.14960,0.00129,0.00352,0.00015,10.87115,2.28317,-45.70251,-5.86801,-2.45573,-0.91272,-0.16656,-0.02234,-0.00779,26.46704,-45.96861,-31.18330,1.43791,-5.56377,-0.06236,0.14337,-0.03203,0.01813
1269.00000,12.68000,2.44192,-1.04692,0.26001,9.52784,14.81451,-2.43652,-8.87923,-64.45996,2.82403,-0.27244,-1.61047,-0.71038,8.73298,2.98471,-21.56063,0.60572,-23.87920,-1.37119,-0.89704,0.95775,0.09921,0.00137,0.00569,-0.00003,10.88756,2.28099,-45.67736,-5.81739,-2.41121,-0.97301,-0.18797,-0.04381,-0.01101,26.50578,-45.95901,-31.19780,1.44154,-5.55840,-0.07020,0.13407,-0.03578,0.02330
1270.00000,12.69000,2.27104,-1.23047,-0.39163,9.52316,14.84185,-2.35122,-5.18326,-60.59748,5.65831,-0.20331,-1.31650,-0.40966,8.67990,2.96143,-21.55288,-0.60646,-20.61589,2.17467,-0.60768,0.57862,0.02024,0.00135,0.00714,-0.00025,10.90609,2.27315,-45.65123,-5.79755,-2.35943,-1.02566,-0.20858,-0.07144,-0.01214,26.54535,-45.94792,-31.21613,1.44810,-5.55489,-0.07180,0.12542,-0.03275,0.02725
1271.00000,12.70000,1.71195,-0.86008,-0.59198,9.52175,14.86830,-2.26015,0.34829,-63.15339,7.39914,-0.00715,-1.20190,-0.45517,8.63183,2.94918,-21.56173,-5.99496,-22.93086,3.71305,-0.20004,0.37641,-0.17219,0.00120,0.00779,-0.00046,10.92696,2.25858,-45.62738,-5.82057,-2.33122,-1.06295,-0.22765,-0.09895,-0.01061,26.58532,-45.93676,-31.23734,1.45792,-5.56170,-0.06747,0.11899,-0.02019,0.02877
1272.00000,12.71000,1.06695,-0.67489,-0.68044,9.52372,14.89355,-2.16793,6.12280,-63.83699,8.42618,0.26155,-1.11014,-0.54496,8.59211,2.94667,-21.58234,-12.36382,-22.92130,4.94097,0.19210,0.11982,-0.35019,0.00095,0.00749,-0.00064,10.94957,2.23777,-45.60809,-5.83759,-2.33456,-1.08600,-0.23658,-0.12009,-0.00737,26.62506,-45.92744,-31.25987,1.46372,-5.57447,-0.06013,0.11603,0.00242,0.02720
1273.00000,12.72000,0.65020,-0.55599,-0.35847,9.52801,14.91732,-2.08150,7.94927,-67.90173,6.53881,0.31036,-1.18255,-0.89256,8.56301,2.95070,-21.60883,-14.80229,-24.06205,3.09965,0.19276,-0.07279,-0.31460,0.00060,0.00634,-0.00076,10.97251,2.21212,-45.59464,-5.83530,-2.34804,-1.09776,-0.23361,-0.13270,-0.00316,26.66425,-45.92181,-31.28202,1.46773,-5.58167,-0.05302,0.11851,0.03137,0.02326
1274.00000,12.73000,0.28374,-0.37413,-0.03071,9.53385,14.93949,-2.00924,9.16109,-71.03728,3.69915,0.29294,-1.34711,-1.07936,8.54578,2.95743,-21.63321,-14.46635,-25.20988,0.28693,0.07471,-0.19148,-0.15188,0.00018,0.00494,-0.00083,10.99495,2.18318,-45.58772,-5.87055,-2.36428,-1.08844,-0.22966,-0.13803,0.00127,26.70339,-45.92067,-31.30260,1.47531,-5.58283,-0.04778,0.12506,0.05874,0.01830
1275.00000,12.74000,-0.13020,-0.24200,-0.00701,9.54178,14.95940,-1.95877,8.41129,-69.85184,3.21532,0.21834,-1.41927,-0.67601,8.54046,2.96428,-21.64733,-12.46206,-24.57878,0.05414,-0.00112,-0.26486,-0.04976,-0.00015,0.00423,-0.00087,11.01732,2.15294,-45.58718,-5.95541,-2.40510,-1.05244,-0.22941,-0.13340,0.00429,26.74216,-45.92353,-31.32072,1.47892,-5.58488,-0.04458,0.12691,0.07588,0.01262
1276.00000,12.75000,-0.54577,-0.14443,0.10071,9.55231,14.97534,-1.93488,2.25583,-65.97315,1.10521,0.00730,-1.30685,-0.20320,8.54565,2.97060,-21.64566,-6.89666,-23.82724,-1.90342,0.03826,-0.33083,0.03033,-0.00016,0.00466,-0.00085,11.03949,2.12434,-45.59172,-6.01893,-2.44419,-1.01366,-0.21491,-0.11680,0.00554,26.77713,-45.92918,-31.33462,1.47367,-5.58894,-0.04209,0.11565,0.07915,0.00548
1277.00000,12.76000,-0.91784,-0.06548,0.06666,9.56344,14.98592,-1.93873,-8.86289,-67.05766,1.89741,-0.09591,-1.19648,0.16268,8.55923,2.97677,-21.62704,-0.44126,-28.15257,-1.82253,0.26935,-0.45916,0.11453,0.00026,0.00592,-0.00072,11.05890,2.09985,-45.59980,-6.00556,-2.44954,-0.99645,-0.16728,-0.09155,0.00642,26.80342,-45.93676,-31.34165,1.46058,-5.58855,-0.03951,0.09251,0.07133,-0.00368
1278.00000,12.77000,-1.09369,-0.08197,0.01459,9.57159,14.99084,-1.96798,-6.66999,-66.55239,2.89619,0.06625,-1.00197,0.38988,8.57909,2.98301,-21.59328,-3.10998,-26.11193,-0.65321,0.23245,-0.52651,0.23711,0.00093,0.00766,-0.00045,11.07223,2.08065,-45.61105,-5.93293,-2.43427,-0.99126,-0.09478,-0.06245,0.00766,26.81748,-45.94610,-31.33919,1.43723,-5.58077,-0.03774,0.06394,0.05716,-0.01474
1279.00000,12.78000,-1.26526,-0.10871,-0.04067,9.57433,14.99060,-2.01798,-3.31306,-69.19700,6.18579,0.10117,-0.82486,0.39513,8.60293,2.98886,-21.54644,-5.02580,-26.10506,2.46166,0.18442,-0.58522,0.59335,0.00163,0.00975,-0.00011,11.07819,2.06711,-45.62590,-5.83484,-2.44110,-0.97549,-0.02275,-0.03233,0.00896,26.81723,-45.95747,-31.32502,1.40308,-5.56940,-0.03749,0.03312,0.03917,-0.02709
1280.00000,12.79000,-1.33859,-0.10914,-0.06293,9.57184,14.98602,-2.08238,-1.95559,-70.98443,7.38887,0.09409,-0.58419,0.41131,8.62886,2.99366,-21.48721,-6.07250,-28.04958,3.11152,0.17808,-0.65412,0.83617,0.00224,0.01171,0.00016,11.07790,2.05936,-45.64465,-5.76636,-2.47133,-0.95057,0.03076,-0.00354,0.00980,26.80077,-45.97104,-31.29722,1.37946,-5.56580,-0.03776,0.00121,0.02088,-0.04007
1281.00000,12.80000,-1.23852,-0.12129,-0.17878,9.56573,14.97803,-2.15362,2.56142,-67.75825,9.62858,-0.10721,-0.24286,0.25033,8.65551,2.99679,-21.41687,-9.30325,-26.21944,5.37450,0.02502,-0.58802,1.20263,0.00265,0.01219,0.00027,11.07361,2.05746,-45.66680,-5.85179,-2.49198,-0.93874,0.05677,0.02590,0.00973,26.76790,-45.98722,-31.25573,1.40669,-5.58857,-0.04015,-0.02870,0.01320,-0.05330
1282.00000,12.81000,-1.08674,-0.10952,-0.20697,9.55896,14.96733,-2.22256,4.80789,-68.40640,8.75529,-0.16566,0.16315,0.38723,8.68196,2.99689,-21.34036,-11.90023,-25.93505,4.25185,-0.07141,-0.44069,1.08809,0.00261,0.00963,0.00019,11.06857,2.06207,-45.69170,-6.18947,-2.47952,-0.94943,0.05462,0.06273,0.00822,26.72301,-46.00666,-31.20532,1.51049,-5.65243,-0.04479,-0.05181,0.02931,-0.06439
1283.00000,12.82000,-1.01865,-0.07526,-0.23571,9.55445,14.95482,-2.27935,5.96429,-65.31345,8.23227,-0.13900,0.59143,0.31328,8.70716,2.99254,-21.26738,-10.32854,-22.52263,4.06178,-0.05867,-0.13848,0.86901,0.00181,0.00374,-0.00001,11.06526,2.07363,-45.71849,-6.65299,-2.45055,-0.95878,0.03746,0.10648,0.00527,26.67616,-46.02938,-31.15669,1.65080,-5.73314,-0.04722,-0.06246,0.06996,-0.06499
1284.00000,12.83000,-0.78043,0.03432,-0.08180,9.55320,14.94183,-2.31512,6.36863,-66.71367,5.80017,-0.05305,1.01388,0.26494,8.72907,2.98383,-21.21099,-10.44915,-22.29644,1.48227,-0.05147,0.14806,0.38010,0.00026,-0.00373,-0.00025,11.06385,2.09117,-45.74575,-6.89836,-2.43588,-0.92026,0.02568,0.13786,0.00178,26.63937,-46.05344,-31.12218,1.72717,-5.77369,-0.04230,-0.05671,0.11559,-0.04788
1285.00000,12.84000,-0.54347,0.15333,-0.02736,9.55389,14.92993,-2.32394,4.11231,-61.72834,4.66382,0.01372,1.23442,-0.03168,8.74521,2.97263,-21.18401,-5.56515,-20.10770,0.69837,0.04456,0.35094,0.07038,-0.00152,-0.00986,-0.00043,11.06273,2.11190,-45.77143,-6.73297,-2.48125,-0.80810,0.02186,0.13651,-0.00119,26.62013,-46.07544,-31.10828,1.67769,-5.74326,-0.03158,-0.03920,0.13795,-0.02119
1286.00000,12.85000,-0.28343,0.19621,0.00093,9.55637,14.92017,-2.30524,-2.60604,-59.95736,3.93741,-0.07632,1.37551,-0.22716,8.75502,2.96125,-21.19380,-1.90096,-22.01318,-0.17234,0.09938,0.52928,-0.14789,-0.00287,-0.01232,-0.00048,11.06174,2.13258,-45.79315,-6.38624,-2.56808,-0.65367,0.01663,0.11076,-0.00304,26.61746,-46.09187,-31.11231,1.55683,-5.67463,-0.02296,-0.02604,0.11964,0.00016
1287.00000,12.86000,-0.18842,0.20962,0.00918,9.56160,14.91276,-2.26524,-7.32440,-61.36151,4.64019,-0.25762,1.46296,-0.23543,8.76083,2.95165,-21.23813,-1.44303,-24.54795,0.41931,0.10921,0.65741,-0.41165,-0.00344,-0.01088,-0.00042,11.06106,2.15073,-45.80776,-6.14299,-2.64644,-0.53471,0.01879,0.07922,-0.00202,26.62290,-46.09983,-31.12622,1.45807,-5.62060,-0.02154,-0.03151,0.06421,0.01260
1288.00000,12.87000,-0.27233,0.36421,0.00187,9.56921,14.90704,-2.21563,-3.08232,-64.62240,3.72007,-0.15221,1.49295,-0.44853,8.76591,2.94535,-21.30580,-5.52280,-23.22637,0.00070,0.05465,0.61070,-0.46134,-0.00343,-0.00727,-0.00030,11.05896,2.16495,-45.81166,-5.91979,-2.69146,-0.51285,0.04329,0.04589,0.00138,26.62714,-46.09766,-31.14325,1.40267,-5.59259,-0.02440,-0.05055,-0.00900,0.02029
1289.00000,12.88000,-0.46939,0.38000,0.06107,9.57632,14.90141,-2.16953,-0.08387,-71.13046,5.00530,-0.03874,1.57297,-0.39853,8.77250,2.94338,-21.38142,-8.98857,-26.43076,1.04987,0.02474,0.51673,-0.66747,-0.00332,-0.00374,-0.00013,11.05271,2.17415,-45.80316,-5.63427,-2.69233,-0.58438,0.07955,0.01341,0.00153,26.62737,-46.08543,-31.16093,1.37040,-5.57423,-0.02923,-0.06376,-0.07687,0.02630
1290.00000,12.89000,-0.75935,0.45776,0.13566,9.58101,14.89398,-2.13788,3.24549,-70.19897,5.64053,0.03207,1.49005,-0.20966,8.78190,2.94578,-21.45048,-10.02567,-25.51376,2.05073,-0.00266,0.22842,-0.65560,-0.00326,-0.00164,0.00006,11.04240,2.17746,-45.78415,-5.50929,-2.62792,-0.69061,0.10484,-0.01354,-0.00225,26.62720,-46.06509,-31.17965,1.36660,-5.56770,-0.03656,-0.06430,-0.12184,0.03162
1291.00000,12.90000,-1.05322,0.42954,0.18405,9.58342,14.88358,-2.12751,3.54636,-69.52399,6.18738,0.00341,1.41931,0.02885,8.79492,2.95220,-21.50265,-10.18888,-26.41761,2.53782,0.00212,-0.11576,-0.51114,-0.00291,-0.00117,0.00027,11.03011,2.17557,-45.75849,-5.66425,-2.51063,-0.78989,0.12268,-0.03550,-0.00536,26.62913,-46.04022,-31.20011,1.39456,-5.58156,-0.04644,-0.06688,-0.13871,0.03571
1292.00000,12.91000,-1.35161,0.52766,0.16956,9.58298,14.87000,-2.13954,3.51160,-69.90742,5.79256,-0.03168,1.40579,0.25126,8.81100,2.96361,-21.53443,-10.37998,-26.22274,2.09740,-0.00433,-0.54600,-0.28704,-0.00217,-0.00185,0.00042,11.01602,2.17050,-45.73024,-5.84180,-2.42122,-0.87950,0.14513,-0.04951,-0.00766,26.63004,-46.01460,-31.22160,1.42304,-5.60281,-0.05430,-0.08268,-0.13384,0.03687
1293.00000,12.92000,-1.78717,0.66976,0.00901,9.57884,14.85332,-2.16973,-1.18420,-68.27962,3.75059,0.06749,1.45091,0.44422,8.82833,2.98253,-21.55011,-6.24977,-25.23618,0.06075,0.10813,-0.95017,-0.11639,-0.00152,-0.00314,0.00047,10.99956,2.16377,-45.70363,-5.79749,-2.41940,-0.96004,0.15815,-0.05264,-0.00984,26.62635,-45.99080,-31.24289,1.42191,-5.61119,-0.05611,-0.10044,-0.11665,0.03475
1294.00000,12.93000,-2.33962,0.67130,0.22310,9.57257,14.83347,-2.21148,-1.54457,-66.14194,5.63132,0.07075,1.60453,0.36729,8.84563,3.01081,-21.55933,-2.38994,-24.46901,1.95186,0.21336,-1.22126,-0.16502,-0.00131,-0.00472,0.00044,10.98305,2.15567,-45.68281,-5.65368,-2.47038,-1.00738,0.13307,-0.04891,-0.00841,26.61931,-45.97003,-31.26330,1.39853,-5.60426,-0.05136,-0.10403,-0.09292,0.03048
1295.00000,12.94000,-2.47318,0.56461,0.13179,9.56941,14.81065,-2.25871,-5.64896,-64.29535,4.82603,0.13738,1.73871,0.34461,8.86388,3.04757,-21.57239,-0.64896,-25.11023,0.91666,0.31381,-1.44873,-0.20797,-0.00131,-0.00630,0.00044,10.97182,2.14659,-45.67098,-5.64004,-2.47553,-1.00674,0.07041,-0.04287,-0.00286,26.61215,-45.95321,-31.28203,1.37956,-5.59481,-0.04242,-0.09561,-0.06666,0.02432
1296.00000,12.95000,-2.49135,0.63678,0.41078,9.57348,14.78640,-2.30732,-5.71295,-61.17275,6.19318,0.04732,1.67195,0.19107,8.88568,3.08919,-21.59547,-1.04470,-23.13676,2.56659,0.34520,-1.36339,-0.37342,-0.00113,-0.00740,0.00053,10.96850,2.13753,-45.66943,-5.78209,-2.43228,-0.97235,0.00344,-0.03374,0.00223,26.60422,-45.94123,-31.29657,1.37650,-5.59314,-0.03093,-0.08895,-0.04301,0.01539
1297.00000,12.96000,-2.31224,0.60392,0.50647,9.58577,14.76306,-2.35642,-4.98749,-62.16882,6.68837,-0.03346,1.47099,0.18317,8.91437,3.13093,-21.62802,-4.60833,-23.88234,2.91629,0.27143,-1.36023,-0.47518,-0.00066,-0.00761,0.00069,10.97136,2.12988,-45.67709,-5.90910,-2.39332,-0.93278,-0.04326,-0.01952,0.00459,26.59119,-45.93471,-31.30322,1.38002,-5.59777,-0.01918,-0.08843,-0.02425,0.00371
1298.00000,12.97000,-2.44079,0.71011,0.43238,9.60592,14.74264,-2.40769,1.09507,-66.65544,6.29580,-0.00086,1.12993,0.44473,8.95340,3.16815,-21.66396,-9.04125,-24.16276,2.46617,0.03137,-1.20817,-0.43012,-0.00009,-0.00703,0.00088,10.97777,2.12458,-45.69177,-5.88947,-2.39256,-0.91559,-0.07284,-0.00234,0.00628,26.57061,-45.93389,-31.29964,1.37779,-5.60095,-0.01343,-0.08617,-0.00778,-0.00877
1299.00000,12.98000,-2.73463,0.88062,0.58263,9.63383,14.72581,-2.46387,6.52370,-66.53159,7.04705,0.14137,0.64592,0.55584,9.00523,3.19728,-21.69473,-11.46134,-22.36124,3.51381,-0.26565,-0.85839,-0.35598,0.00042,-0.00606,0.00104,10.98691,2.12209,-45.71191,-5.77964,-2.39681,-0.92569,-0.08824,0.01475,0.00891,26.54410,-45.93862,-31.28620,1.37246,-5.59970,-0.01709,-0.07778,0.00900,-0.01997
1300.00000,12.99000,-3.09969,0.85875,0.50040,9.66659,14.71185,-2.52673,8.29178,-61.79921,6.69258,0.19281,0.26006,0.61461,9.06884,3.21714,-21.71324,-10.26805,-20.59324,3.36874,-0.24826,-0.55005,-0.16388,0.00086,-0.00518,0.00113,10.99693,2.12260,-45.73672,-5.69245,-2.38791,-0.94547,-0.07793,0.03093,0.01176,26.51403,-45.94831,-31.26480,1.36939,-5.59726,-0.02508,-0.06828,0.02709,-0.02943
1301.00000,13.00000,-3.01754,0.74322,0.35526,9.69836,14.69934,-2.59502,8.15053,-60.85035,6.38477,0.13741,0.11592,0.65752,9.13900,3.22974,-21.71742,-10.88578,-21.12023,2.76965,-0.29722,-0.43098,-0.00768,0.00120,-0.00458,0.00109,11.00452,2.12613,-45.76529,-5.70421,-2.37887,-0.94037,-0.04502,0.04716,0.01225,26.48106,-45.96262,-31.23716,1.37217,-5.59686,-0.03050,-0.06448,0.04917,-0.03770
1302.00000,13.01000,-2.97903,0.70524,0.03655,9.72457,14.68689,-2.66439,2.08299,-62.87564,4.54350,0.00383,0.20985,0.70044,9.20796,3.23863,-21.71118,-7.79516,-22.99757,0.37026,0.14041,-0.40478,0.04651,0.00141,-0.00380,0.00089,11.00814,2.13301,-45.79551,-5.87383,-2.37554,-0.89285,-0.01451,0.06841,0.00832,26.44450,-45.98183,-31.20465,1.38904,-5.60057,-0.03420,-0.07364,0.07805,-0.04535
1303.00000,13.02000,-2.80246,0.72224,-0.10852,9.74529,14.67327,-2.72880,-1.87156,-64.65414,3.41228,-0.02257,0.44825,0.65985,9.26937,3.24694,-21.70210,-5.11804,-23.86871,-1.09402,0.40026,-0.39740,0.02907,0.00154,-0.00195,0.00056,11.00956,2.14499,-45.82411,-6.05687,-2.37777,-0.82815,0.00563,0.09326,0.00328,26.40220,-46.00624,-31.16915,1.41191,-5.60428,-0.03839,-0.10028,0.10549,-0.05128
1304.00000,13.03000,-2.59357,0.73916,-0.12724,9.76117,14.65911,-2.78283,-7.45301,-63.88807,3.09119,-0.02327,0.58397,0.42999,9.31990,3.25566,-21.69723,-0.07019,-23.97018,-1.49354,0.69973,-0.32211,-0.00158,0.00160,0.00124,0.00019,11.00903,2.16230,-45.84825,-6.01204,-2.41696,-0.78419,0.03061,0.10385,0.00144,26.35195,-46.03387,-31.13252,1.41771,-5.59794,-0.03985,-0.13288,0.11434,-0.05274
1305.00000,13.04000,-1.81511,0.65788,0.02054,9.77218,14.64676,-2.82385,-3.50421,-64.35091,4.96302,-0.00850,0.49923,0.27211,9.35991,3.26349,-21.70008,-5.30610,-24.13025,0.31243,0.25273,-0.21379,-0.06333,0.00160,0.00530,-0.00005,11.00527,2.18181,-45.86663,-5.82234,-2.46196,-0.76473,0.05302,0.09320,0.00122,26.29607,-46.06065,-31.09664,1.41472,-5.57617,-0.03823,-0.15077,0.09808,-0.04898
1306.00000,13.05000,-1.38408,0.55571,0.12777,9.78055,14.63854,-2.85208,-4.14597,-63.80260,6.84733,-0.03440,0.23167,0.09385,9.39208,3.26837,-21.71151,-5.63084,-25.01503,2.05640,0.20641,-0.01622,-0.18671,0.00159,0.00981,-0.00003,10.99978,2.19957,-45.87839,-5.71903,-2.47039,-0.75692,0.04507,0.07353,0.00060,26.24117,-46.08272,-31.06402,1.42134,-5.55199,-0.03666,-0.14766,0.06423,-0.04118
1307.00000,13.06000,-0.99484,0.62645,0.24294,9.79072,14.63519,-2.86803,2.11618,-63.42302,8.79284,0.02026,-0.06415,0.03575,9.41870,3.26970,-21.73307,-10.18363,-23.13299,4.32352,-0.05083,0.18618,-0.40179,0.00161,0.01461,0.00026,10.99695,2.21379,-45.88281,-5.60267,-2.47778,-0.75869,-0.00041,0.04876,-0.00020,26.19279,-46.09772,-31.03699,1.40972,-5.53483,-0.03685,-0.12896,0.02145,-0.03022
1308.00000,13.07000,-0.80146,0.57103,0.22740,9.80493,14.63642,-2.87176,3.12370,-66.75027,8.77876,0.05462,-0.31852,-0.01112,9.44002,3.26871,-21.76749,-10.04567,-24.43300,4.15153,-0.01796,0.34991,-0.59936,0.00140,0.01910,0.00061,10.99994,2.22330,-45.88046,-5.32079,-2.50989,-0.77440,-0.05949,0.01933,-0.00147,26.15367,-46.10466,-31.01609,1.36071,-5.52431,-0.03915,-0.09767,-0.02432,-0.01852
1309.00000,13.08000,-0.61082,0.47725,0.27299,9.82112,14.64127,-2.86459,9.72730,-67.52856,8.92135,0.26210,-0.47714,-0.08972,9.45472,3.26752,-21.81640,-12.74629,-23.76854,4.56886,-0.08085,0.40562,-0.82537,0.00077,0.02252,0.00080,11.00893,2.22602,-45.87410,-5.12846,-2.52803,-0.80117,-0.10607,-0.00943,-0.00232,26.12604,-46.10374,-31.00075,1.32164,-5.52986,-0.04588,-0.05985,-0.06568,-0.00851
1310.00000,13.09000,-0.54635,0.39842,0.30871,9.83541,14.64809,-2.85071,5.82520,-62.64404,8.18827,0.12594,-0.47196,-0.09203,9.46221,3.26868,-21.87746,-8.13301,-22.27462,4.36567,0.00699,0.27508,-0.91504,0.00000,0.02475,0.00074,11.02188,2.22037,-45.86718,-5.32818,-2.51599,-0.83045,-0.12876,-0.03783,-0.00159,26.11038,-46.09619,-30.99092,1.33654,-5.56343,-0.05861,-0.03497,-0.09552,-0.00006
1311.00000,13.10000,-0.54211,0.33471,0.29946,9.84477,14.65470,-2.83630,1.63328,-59.42442,7.02026,0.00769,-0.39232,-0.06644,9.46335,3.27472,-21.94444,-5.24556,-21.51036,3.54299,0.01407,0.06845,-0.84526,-0.00035,0.02624,0.00048,11.03506,2.20792,-45.86165,-5.74750,-2.50922,-0.85385,-0.10926,-0.06390,-0.00056,26.10123,-46.08393,-30.98663,1.38156,-5.61270,-0.07563,-0.04590,-0.11278,0.00783
1312.00000,13.11000,-0.61749,0.29219,0.01388,9.84679,14.65965,-2.82737,-3.79239,-60.01490,3.66516,0.01144,-0.32886,-0.04270,9.46008,3.28690,-22.00970,-2.77571,-22.26295,0.12242,-0.00818,-0.17543,-0.44291,-0.00002,0.02718,0.00010,11.04298,2.19184,-45.85760,-5.95836,-2.52886,-0.88162,-0.03673,-0.07764,-0.00005,26.08911,-46.06847,-30.98773,1.40766,-5.64237,-0.09227,-0.09458,-0.12029,0.01604
1313.00000,13.12000,-0.70143,0.32589,0.01051,9.84021,14.66257,-2.82754,-5.00658,-61.21953,3.49247,0.14061,-0.28116,0.03862,9.45463,3.30483,-22.06793,-2.79918,-21.36310,0.08676,-0.02368,-0.40202,-0.37672,0.00069,0.02710,-0.00034,11.04182,2.17432,-45.85469,-5.83903,-2.57264,-0.92127,0.05585,-0.07810,0.00053,26.06867,-46.05040,-30.99542,1.39986,-5.64361,-0.10086,-0.15619,-0.11736,0.02539
1314.00000,13.13000,-0.77856,0.35444,0.15794,9.82584,14.66337,-2.83718,-2.86800,-57.35379,4.27273,0.16079,-0.19425,0.09465,9.44885,3.32763,-22.11769,-2.59598,-18.03234,1.38226,-0.02124,-0.49978,-0.38935,0.00119,0.02539,-0.00079,11.03205,2.15600,-45.85339,-5.61147,-2.63211,-0.95317,0.13007,-0.07352,0.00193,26.04228,-46.03038,-31.01220,1.37361,-5.63843,-0.09595,-0.20459,-0.10219,0.03498
1315.00000,13.14000,-0.72660,0.31754,0.29749,9.80542,14.66206,-2.85418,-0.42270,-57.87337,5.70343,0.08153,-0.09078,0.11567,9.44362,3.35394,-22.16009,-5.10591,-19.03551,2.52760,-0.00992,-0.65315,-0.44767,0.00126,0.02219,-0.00118,11.01625,2.13685,-45.85488,-5.47250,-2.71472,-0.95107,0.17286,-0.06791,0.00404,26.01528,-46.00965,-31.03904,1.34211,-5.64075,-0.07864,-0.23010,-0.07723,0.04204
1316.00000,13.15000,-0.55410,0.25585,0.41400,9.78217,14.65883,-2.87522,4.04824,-61.92838,7.32135,-0.13548,0.01450,0.14140,9.43921,3.38121,-22.19797,-11.16030,-22.11458,3.48394,0.00685,-0.81333,-0.52856,0.00100,0.01838,-0.00146,10.99810,2.11764,-45.86008,-5.42542,-2.80297,-0.91399,0.17800,-0.06083,0.00574,25.99115,-45.98989,-31.07382,1.30755,-5.64516,-0.05531,-0.23365,-0.04853,0.04439
1317.00000,13.16000,-0.43355,0.25898,0.43806,9.76015,14.65454,-2.89761,8.17368,-64.96397,7.81855,-0.30025,0.08399,0.18629,9.43561,3.40605,-22.23492,-14.71006,-23.21791,3.70539,0.01011,-0.73465,-0.55592,0.00060,0.01498,-0.00160,10.98172,2.09933,-45.86881,-5.41127,-2.86706,-0.86697,0.14704,-0.05251,0.00645,25.97114,-45.97249,-31.11242,1.27572,-5.64509,-0.03269,-0.21930,-0.02406,0.04227
1318.00000,13.17000,-0.35038,0.28300,0.27198,9.74213,14.64988,-2.91998,8.96188,-65.93207,6.49003,-0.26775,0.12341,0.24315,9.43243,3.42637,-22.27337,-13.92483,-23.35045,2.32070,0.00689,-0.51796,-0.47182,0.00014,0.01249,-0.00161,10.97005,2.08276,-45.88009,-5.43149,-2.86074,-0.83639,0.10070,-0.04509,0.00662,25.95517,-45.95791,-31.15028,1.26217,-5.64174,-0.01296,-0.19170,-0.01233,0.03744
1319.00000,13.18000,-0.23413,0.30837,0.22312,9.72771,14.64509,-2.94141,8.29093,-63.67780,5.83363,-0.20632,0.16597,0.22655,9.42899,3.44214,-22.31399,-10.81939,-22.11092,1.89796,0.00447,-0.29304,-0.44018,-0.00038,0.01061,-0.00148,10.96294,2.06806,-45.89376,-5.50784,-2.79840,-0.83684,0.06379,-0.03953,0.00733,25.94271,-45.94542,-31.18317,1.27167,-5.64324,0.00414,-0.15289,-0.01762,0.03078
1320.00000,13.19000,-0.06195,0.27713,0.21477,9.71490,14.64020,-2.96012,2.05461,-62.31453,5.82436,-0.01022,0.24362,0.13674,9.42445,3.45446,-22.35706,-5.53279,-22.98174,1.78978,-0.01522,-0.14485,-0.46135,-0.00092,0.00849,-0.00121,10.95872,2.05460,-45.91149,-5.65300,-2.74733,-0.85306,0.04542,-0.03458,0.00878,25.93345,-45.93411,-31.20739,1.29404,-5.65816,0.01778,-0.10442,-0.03457,0.02190
